analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading,class_id,class_label
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,PrefrontalCortex,-0.00795114016765371,-0.0013457370341570065,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,OccipitalLobe,0.03578230904016592,0.006056185330362645,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,Hypothalamus,0.01831772436413263,0.0031002899632653503,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,Spinalcord,0.01982360106817756,0.003355160837979947,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,Cerebellum,0.04462199446506664,0.007552309382480424,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,Caudatenucleus,0.03578230904016592,0.006056185330362645,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,CingulateCortex,0.02321199022062982,0.003928648497918512,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,ParietalLobe,0.020404245404375666,0.00345343537099247,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,TemporalLobe,0.03344909159554673,0.005661286352636284,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,Thalamus,0.023516877629552225,0.003980250943452404,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,AR|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,AR,OlfactoryBulb,0.04679060081555845,0.007919347796698974,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Wholebrain,0.029435934677072766,0.004982056232779512,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Pons,0.022636149040889328,0.0038311869030992827,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Amygdala,-0.0017250428221792127,-0.00029196492105074573,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,SubthalamicNucleus,0.024209608009704387,0.004097496131890764,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,CerebellumPeduncles,0.020831448968808324,0.003525739926774536,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,GlobusPallidus,0.030022119950369845,0.00508126857396826,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,MedullaOblongata,0.025622312241389607,0.004336597488778374,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,PrefrontalCortex,0.02061941596749854,0.0034898531663463857,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,OccipitalLobe,0.021233646503814964,0.0035938121914424618,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Hypothalamus,0.018199097112625084,0.00308021220306384,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Spinalcord,0.021233646503814964,0.0035938121914424618,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Cerebellum,0.028927052411079606,0.0048959274893624555,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Caudatenucleus,0.025622312241389607,0.004336597488778374,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,CingulateCortex,0.02121917883931864,0.003591363527288687,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,ParietalLobe,0.02125323790135351,0.0035971280516415376,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,TemporalLobe,0.024306651523045408,0.004113920826597996,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Thalamus,0.021319955363538638,0.0036084200371673553,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,OlfactoryBulb,0.030436845595013244,0.0051514612315297975,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Wholebrain,0.09487689579355531,0.016057992899516007,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Pons,0.01906041448953108,0.0032259908798103545,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Amygdala,-0.011694056779772321,-0.001979228759178242,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,SubthalamicNucleus,0.01618578590520377,0.002739457619950041,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,CerebellumPeduncles,-0.036187889246377856,-0.006124830114923757,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,GlobusPallidus,0.10838926384294591,0.018344972341432463,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,MedullaOblongata,0.057123976202983234,0.009668280107473134,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,PrefrontalCortex,-0.04526306840975628,-0.007660811676593238,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,OccipitalLobe,0.06180105909145732,0.010459880245582547,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Hypothalamus,-0.01914257005971672,-0.003239895777853759,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Spinalcord,-0.020184796896370243,-0.0034162935299376506,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Cerebellum,0.0921675866173848,0.01559944008589737,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Caudatenucleus,0.05984554060457853,0.010128907128107024,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,CingulateCortex,-0.014178988744896185,-0.002399805544684927,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,ParietalLobe,-0.02279868313954581,-0.0038586959334098335,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,TemporalLobe,0.029237326487761315,0.00494844163285955,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Thalamus,-0.009400881006081434,-0.0015911068672955161,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,OlfactoryBulb,0.10060999500657744,0.017028324671913706,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Wholebrain,0.0570103543495996,0.009649049515034303,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Pons,0.037954244119877745,0.0064237871347483004,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Amygdala,-0.0028535272010691073,-0.00048296183333224686,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,SubthalamicNucleus,0.04799993936666769,0.008124029344344282,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CerebellumPeduncles,-0.014777765879537582,-0.0025011490687961405,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,GlobusPallidus,0.0570103543495996,0.009649049515034303,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,MedullaOblongata,0.043799645351971735,0.007413126116538222,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,PrefrontalCortex,-0.028213262632032894,-0.004775117980284511,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OccipitalLobe,0.04799993936666769,0.008124029344344282,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Hypothalamus,-0.009202123162140781,-0.0015574669382068802,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Spinalcord,-0.005597269644028398,-0.0009473425057670813,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Cerebellum,0.05131531306218208,0.008685159077948316,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Caudatenucleus,0.05131531306218208,0.008685159077948316,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CingulateCortex,0.018246418849596453,0.003088221446093427,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,ParietalLobe,-0.01862800181490477,-0.003152804677830075,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,TemporalLobe,0.0236697347198949,0.004006122132120972,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Thalamus,0.018246418849596453,0.003088221446093427,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OlfactoryBulb,0.06758475395508357,0.011438775373592985,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Wholebrain,-0.03194845742851519,-0.005407302781637363,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Pons,0.01920298162624103,0.0032501204853359125,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Amygdala,-0.036031878103777185,-0.006098425100307421,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
PSYCHEDELIC_SEROTONERGIC__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,SubthalamicNucleus,0.0026670217269499957,0.00045139562794532535,PSYCHEDELIC_SEROTONERGIC,Serotonergic psychedelic context
